Name,Flux,Error_flux
Hgamma,2.485579320430999,0.23699907226522385
Hbeta,6.01601878770063,0.45827604652301335
Halpha,25.983871605569167,0.4220281508288147
[SII]6716,6.157214367328793,0.2819104578572777
[SII]6731,4.702802567451194,0.08863173550232746
HeII4687,0.04901237232298016,0.03211300592708474
HeI5876,0.5568207486103343,0.06780539632596552
[OIII]4959,0.8095300723247293,0.21070830885473238
[OIII]5007,2.4285902169741878,0.21070830885473238
[OI]6300,0.7990914932260045,0.1226775780540415
[OI]6364,0.26636383107533484,0.1226775780540415
[NII]6548,3.0130830894965106,0.1929108474049211
[NII]6583,9.039249268489531,0.1929108474049211
