Name,Flux,Error_flux
Hgamma,6.866976676546664,0.4868346101165945
Hbeta,16.804347030378796,1.5280644948643023
Halpha,77.89981253304057,1.3505799848745612
[SII]6716,10.695005858220929,0.48272694431047686
[SII]6731,8.000273848607149,0.2382512519597503
HeII4687,0.1181946417503168,0.014564591516351758
HeI5876,1.7542370408046988,0.1428277179760311
[OIII]4959,1.4649781894858918,0.3682749124885274
[OIII]5007,4.394934568457675,0.3682749124885274
[OI]6300,0.6084470952363761,0.07168238539007603
[OI]6364,0.20281569841212538,0.07168238539007603
[NII]6548,7.471696316485155,0.7203893043717322
[NII]6583,22.415088949455466,0.7203893043717322
