Name,Flux,Error_flux
Hgamma,2.168683367518441,0.33089825813097395
Hbeta,4.00646340956414,0.3381132723677476
Halpha,18.07026981241655,0.3842828792333254
[SII]6716,4.162076769234335,0.14220659491870657
[SII]6731,2.889534295859175,0.09359809775220218
HeII4687,0.0,0.072448341128366
HeI5876,0.3412328996042595,0.040983013550192245
[OIII]4959,0.44997578353219664,0.11539920897391005
[OIII]5007,1.3499273505965899,0.11539920897391005
[OI]6300,0.4541727398976444,0.05986801588156108
[OI]6364,0.1513909132992148,0.05986801588156108
[NII]6548,1.966880307050227,0.12235633202870226
[NII]6583,5.900640921150681,0.12235633202870226
