Name,Flux,Error_flux
Hgamma,17.857737542596325,0.8700450499747403
Hbeta,45.29455201777779,4.760907745521046
Halpha,222.38484238894137,3.4511613161870742
[SII]6716,34.28017856811525,1.7853477914279943
[SII]6731,27.968052601531404,0.5094610539004049
HeII4687,0.4172311302029136,0.054041883151289834
HeI5876,5.343155203866965,0.41736583216013884
[OIII]4959,5.822179533858262,1.681201991965845
[OIII]5007,17.466538601574786,1.681201991965845
[OI]6300,2.4758700830673166,0.29748554570428154
[OI]6364,0.8252900276891055,0.29748554570428154
[NII]6548,25.389915692869643,1.353474839456676
[NII]6583,76.16974707860894,1.353474839456676
