Line,Flux,Error flux
Hgamma,2.1140723754036714,0.26712447602948114
Hbeta,4.88396587038503,0.390933638631702
Halpha,27.261284786320232,0.4021299236353565
[SII]6716,5.312026088007794,0.16054696294868073
[SII]6731,4.3092045349884165,0.12433400377367344
HeII4687,0.3308714879842548,0.11958953621818108
HeI5876,0.4579593704548074,0.09662312018547421
[OIII]5007_d,9.253754240541317,0.5887186217347751
[OI]6300_d,1.4490124917223508,0.26335770399519715
[NII]6583_d,8.091833330319163,0.572211831220599
