Name,Flux,Error_flux
Hgamma,10.58073104495095,1.4519275031330918
Hbeta,30.741026854209473,1.5279373630127322
Halpha,169.42759117974447,1.4874881033812695
[SII]6716,28.718098043680108,0.6471543034839323
[SII]6731,20.6456569003132,0.4986137855497662
HeII4687,0.0,0.1349481106687945
HeI5876,2.957280981649436,0.43794534238051636
[OIII]4959,1.8943225708564264,0.4487206368184857
[OIII]5007,5.68296771256928,0.4487206368184857
[OI]6300,3.4023128584492532,0.6009054748486377
[OI]6364,1.134104286149751,0.6009054748486377
[NII]6548,19.133444355701364,0.7624980003705452
[NII]6583,57.40033306710409,0.7624980003705452
