Line,Flux,Error flux
Hgamma,11.76554153932221,1.5473282193985063
Hbeta,36.54154540394576,1.8926618080239077
Halpha,197.94166189000174,2.205900608734347
[SII]6716,26.293494207049356,1.0713684519099214
[SII]6731,19.202682382732068,0.7014686636150439
HeII4687,0.14726949638089826,0.08885240446971697
HeI5876,6.502062164894776,0.5793890496430095
[OIII]5007_d,88.3588936741066,3.2657004829233003
[OI]6300_d,4.861320479772289,0.2941249776859564
[NII]6583_d,46.64909549775316,2.6167442632896996
