Name,Flux,Error_flux
Hgamma,9.716850640886031,1.3040688280504822
Hbeta,25.33709697624854,1.6839061195752765
Halpha,141.63750048287318,2.2527453821548313
[SII]6716,24.54746780514004,0.6271861622930219
[SII]6731,18.19442268586315,0.4582173106570821
HeII4687,1.0849928879035833,0.25068932099356783
HeI5876,2.5395738911527848,0.49578575897918664
[OIII]4959,2.2775306338707066,0.6655649160251779
[OIII]5007,6.83259190161212,0.6655649160251779
[OI]6300,3.145137319518908,0.5036855462912625
[OI]6364,1.0483791065063026,0.5036855462912625
[NII]6548,17.62610984923292,1.6753109865554485
[NII]6583,52.878329547698755,1.6753109865554485
