Name,Flux,Error_flux
Hgamma,2.1140723754036714,0.26712447602948114
Hbeta,4.88396587038503,0.390933638631702
Halpha,27.261284786320232,0.4021299236353565
[SII]6716,5.312026088007794,0.16054696294868073
[SII]6731,4.3092045349884165,0.12433400377367344
HeII4687,0.3308714879842548,0.11958953621818108
HeI5876,0.4579593704548074,0.09662312018547421
[OIII]4959,2.3134385601353293,0.5887186217347751
[OIII]5007,6.940315680405988,0.5887186217347751
[OI]6300,1.0867593687917632,0.26335770399519715
[OI]6364,0.3622531229305877,0.26335770399519715
[NII]6548,2.022958332579791,0.572211831220599
[NII]6583,6.068874997739373,0.572211831220599
