Name,Flux,Error_flux
Hgamma,0.13198460376155197,0.03152857910778573
Hbeta,0.3397240171526642,0.03199427922963691
Halpha,1.6479293891769753,0.03221556892004607
[SII]6716,0.5158352197166038,0.023597573074171978
[SII]6731,0.37271637191994167,0.025411861999939073
HeII4687,0.0,0.005124069990307763
HeI5876,0.08245726841564248,0.010980211730626138
[OIII]4959,0.10505066151064645,0.018500921978520456
[OIII]5007,0.3151519845319393,0.018500921978520456
[OI]6300,0.088004233796419,0.0215476773789168
[OI]6364,0.029334744598806334,0.0215476773789168
[NII]6548,0.12948798696574057,0.01987254903010703
[NII]6583,0.3884639608972217,0.01987254903010703
