Name,Flux,Error_flux
Hgamma,0.13976162735795178,0.05442359333737323
Hbeta,0.8789207230616671,0.0693390004278883
Halpha,3.3070309382555676,0.06738799465107875
[SII]6716,1.2399211814425002,0.051114361006261426
[SII]6731,0.8069213220809883,0.029991863305440864
HeII4687,0.0,0.01923653497820881
HeI5876,0.0984664239031479,0.04027272015477766
[OIII]4959,0.27195509842197685,0.07494797558984595
[OIII]5007,0.8158652952659305,0.07494797558984595
[OI]6300,0.16373746543642784,0.024253415103295067
[OI]6364,0.05457915514547595,0.024253415103295067
[NII]6548,0.35904818383772436,0.04773047277369019
[NII]6583,1.077144551513173,0.04773047277369019
