Name,Flux,Error_flux
Hbeta,46.131527824771986,2.8097735467754434
Halpha,114.64192151456231,2.387951501314578
[SII]6716,6.673976741813859,0.38278438894653805
[SII]6731,4.6745838036869145,0.1817876057976131
HeII4687,0.2748343530201605,0.04264633764417473
HeI5876,4.645507694034172,0.279576392639524
[OIII]4959,77.82202463747583,18.48448680709519
[OIII]5007,233.4660739124275,18.48448680709519
[OI]6300,1.1755863136450007,0.17683215227705504
[OI]6364,0.39186210454833353,0.17683215227705504
[NII]6548,1.0211681816239453,0.17544028382871413
[NII]6583,3.0635045448718357,0.17544028382871413
