Name,Flux,Error_flux
Hbeta,9.576902067114325,0.5115496895743972
Halpha,31.43367634157152,0.7361477169696613
[SII]6716,2.6473784308351713,0.2226069318495296
[SII]6731,1.7975232178230525,0.1094488195765054
HeII4687,0.05692802951610461,0.008509834582921783
HeI5876,1.1401837167817397,0.07836197020019509
[OIII]4959,12.877904493093205,1.4443546781118597
[OIII]5007,38.63371347927961,1.4443546781118597
[OI]6300,0.4556947922328654,0.05581365370096464
[OI]6364,0.1518982640776218,0.05581365370096464
[NII]6548,0.4113171810148004,0.08964787615509004
[NII]6583,1.2339515430444012,0.08964787615509004
