Name,Flux,Error_flux
Hbeta,14.382923829585948,1.083737648029074
Halpha,28.178826055952616,1.2144646216042727
[SII]6716,2.4069423093210585,0.30389454589555537
[SII]6731,1.7017476325444552,0.1730039366348315
HeII4687,0.08379033024265602,0.048906239502003936
HeI5876,1.0904089954684781,0.05754641673975293
[OIII]4959,12.971915875178464,1.2353902619154564
[OIII]5007,38.91574762553539,1.2353902619154564
[OI]6300,0.38294325384520417,0.04265803823879422
[OI]6364,0.12764775128173472,0.04265803823879422
[NII]6548,0.38715206891363446,0.1503170569923394
[NII]6583,1.1614562067409033,0.1503170569923394
