Name,Flux,Error_flux
Hbeta,30.624829923588752,1.3205435928772598
Halpha,96.5622592255666,2.6685774850785395
[SII]6716,6.405137879605694,0.4120107452737914
[SII]6731,4.712574587980753,0.28300061013733185
HeII4687,0.10030258342454361,0.02344623081308004
HeI5876,3.7839382405693716,0.29557721360941236
[OIII]4959,55.17667785331092,2.588399642590958
[OIII]5007,165.53003355993275,2.588399642590958
[OI]6300,1.3231028297839202,0.1447695261209604
[OI]6364,0.44103427659464006,0.1447695261209604
[NII]6548,1.1192837727534939,0.1805044166988968
[NII]6583,3.3578513182604817,0.1805044166988968
