Name,Flux,Error_flux
Hbeta,21.484194935300533,1.2323022558564403
Halpha,89.06896154018025,2.187824768644852
[SII]6716,7.63441389369098,0.5092888680615602
[SII]6731,5.377366912309391,0.17346253788689966
HeII4687,0.13790911414900514,0.03905489509411866
HeI5876,3.751189448452763,0.16183674870711173
[OIII]4959,31.58100731491193,3.163196260136657
[OIII]5007,94.74302194473579,3.163196260136657
[OI]6300,0.9503365722569624,0.10731898087852358
[OI]6364,0.3167788574189875,0.10731898087852358
[NII]6548,1.799730194352361,0.3055463870089647
[NII]6583,5.3991905830570825,0.3055463870089647
