Name,Flux,Error flux
Hbeta,1.768424297655372,0.10544488213365745
Halpha,6.343174351616044,0.19339045037886451
[SII]6716,1.2148733441181236,0.06874927802169578
[SII]6731,0.8528402420234507,0.04416613975379552
HeII4687,0.05689038422272033,0.009488240705600334
HeI5876,0.25405777194972023,0.06953428335563426
[OIII]5007_d,8.092787548968449,0.2686789321744822
[OI]6300_d,0.34771671607238885,0.03265832073940652
[NII]6583_d,0.7729788659661029,0.037750955166488735
