Name,Flux,Error_flux
Hgamma,0.6594316133921048,0.06851787697843448
Hbeta,1.9474383292570536,0.15754331771279717
Halpha,9.38164826438147,0.17339564561943363
[SII]6716,1.6006835162122628,0.08704164521591247
[SII]6731,1.1076112626035153,0.0552090319827617
HeII4687,0.14564256718351384,0.05778650247525932
HeI5876,0.3378477766969434,0.0465134376475297
[OIII]4959,0.694137491029469,0.13057417672899602
[OIII]5007,2.082412473088407,0.13057417672899602
[OI]6300,0.1851397511580249,0.018501373526549753
[OI]6364,0.06171325038600829,0.018501373526549753
[NII]6548,0.6290113824915089,0.09999132281343706
[NII]6583,1.8870341474745267,0.09999132281343706
