Name,Flux,Error_flux
Hbeta,1.0704872780516326,0.11683369073656497
Halpha,4.487467420717873,0.052797293992629786
[SII]6716,1.0424088318610356,0.028238943816205793
[SII]6731,0.7689910221863958,0.06941335417457518
HeII4687,0.0028055541172142388,0.006893760901806522
HeI5876,0.1844432556462583,0.007807494008493618
[OIII]4959,0.5518049247148662,0.08924942599363929
[OIII]5007,1.6554147741445986,0.08924942599363929
[OI]6300,0.13225684545456856,0.01038984417943712
[OI]6364,0.04408561515152286,0.01038984417943712
[NII]6548,0.30805940832779094,0.04916348029607801
[NII]6583,0.9241782249833728,0.04916348029607801
