Name,Flux,Error_flux
Hbeta,1.8907395379132803,0.19408901663772446
Halpha,9.45864444425892,0.10474428821805676
[SII]6716,1.4511783321168865,0.04352358696861914
[SII]6731,1.0134741235280962,0.03834322908037008
HeII4687,0.0,0.004999076152276339
HeI5876,0.3262264931467473,0.019761003525215207
[OIII]4959,0.6807253118222766,0.09707575908996605
[OIII]5007,2.0421759354668296,0.09707575908996605
[OI]6300,0.13537382980990353,0.011854368786770295
[OI]6364,0.045124609936634516,0.011854368786770295
[NII]6548,0.6926853647532459,0.05251400087561618
[NII]6583,2.078056094259738,0.05251400087561618
