Name,Flux,Error_flux
Hbeta,1.3913182932252937,0.13276255562270056
Halpha,4.706166919185284,0.062232891343827104
[SII]6716,1.017216750974041,0.03352860313653561
[SII]6731,0.7068746368059362,0.024837286333443086
HeII4687,0.0,0.004317898624222437
HeI5876,0.14902194328952198,0.009228114169160048
[OIII]4959,0.3976532619425024,0.05877775170218265
[OIII]5007,1.1929597858275072,0.05877775170218265
[OI]6300,0.14678730594524414,0.010941446695450751
[OI]6364,0.04892910198174805,0.010941446695450751
[NII]6548,0.39550052351094456,0.03907176723991579
[NII]6583,1.1865015705328337,0.03907176723991579
