Name,Flux,Error_flux
Hgamma,1.1650338186405744,0.16783707201982587
Hbeta,2.7043801003660572,0.162007073842043
Halpha,11.500261600525517,0.10805134100570779
[SII]6716,1.3116036833475233,0.08002663660383659
[SII]6731,1.2532900282413728,0.09019054827710328
HeII4687,0.0,0.05028699709027688
HeI5876,0.35287760449326827,0.02530834385377243
[OIII]4959,0.5948835306157119,0.14474284260644557
[OIII]5007,1.7846505918471356,0.14474284260644557
[OI]6300,0.16193843245550615,0.02670680023266456
[OI]6364,0.05397947748516872,0.02670680023266456
[NII]6548,1.5544317751020789,0.06276018957266823
[NII]6583,4.663295325306237,0.06276018957266823
