Name,Flux,Error_flux
Hgamma,0.09712315769128006,3.8161505079990055
Hbeta,3.135324603770762,2.477735440091359
Halpha,8.722494790217427,1.6476786746772785
[SII]6731_d1,1.7324331151073262,3.293989117195076
[SII]6731_d2,0.8048300490466734,3.3881431762146517
HeII4687,0.0,3.4490457105977224
HeI5876,0.04222190432380751,1.974976884339466
[OIII]4959,0.8150085368175806,0.8462931072547601
[OIII]5007,2.445025610452742,2.5388793217642807
[OI]6300,0.06707072974681512,1.6321357319645458
[OI]6364,0.02235690991560504,0.5440452439881819
[NII]6548,1.5032036387932328,0.5484299179022255
[NII]6583,4.509610916379699,1.6452897537066766
