Name,Flux,Error_flux
Hgamma,1.911348528727373,0.18868345514154414
Hbeta,5.1114782163846275,0.4663459259336039
Halpha,23.064736713425937,0.5692208441236539
[SII]6716,3.1608559570967096,0.1304670100405041
[SII]6731,2.619809675061964,0.11449570636752922
HeII4687,0.06082329248001366,0.017376589224684387
HeI5876,0.638374600556365,0.060323647979891364
[OIII]4959,1.3010799348844189,0.27943181713312004
[OIII]5007,3.9032398046532566,0.27943181713312004
[OI]6300,0.4065908424987041,0.03381434748564782
[OI]6364,0.13553028083290136,0.03381434748564782
[NII]6548,2.1723875899750067,0.17431298730021955
[NII]6583,6.5171627699250205,0.17431298730021955
