Name,Flux,Error_flux
Hbeta,0.039395234985502965,0.02391884973561775
Halpha,0.07569570997962444,0.01890215081463135
[SII]6716,0.023929602798190702,0.013616697147935397
[SII]6731,0.04401246295644322,0.018075288760418463
HeII4687,0.007134557780669186,0.012772149408287381
HeI5876,0.013922370601732736,0.016073807866412073
[OIII]4959,0.01252608234375579,0.01472859375198833
[OIII]5007,0.03757824703126737,0.01472859375198833
[OI]6300,0.050591311337391545,0.0573438858003112
[OI]6364,0.01686377044579718,0.0573438858003112
[NII]6548,0.012353589118482352,0.019766655906916678
[NII]6583,0.037060767355447055,0.019766655906916678
