Name,Flux,Error_flux
Hbeta,200.91871524631406,9.275278629106936
Halpha,468.78650286456116,19.088362739240647
[SII]6716,47.59304168468256,2.1071104231235247
[SII]6731,46.19462737004171,1.61680140275161
HeII4687,2.3277603418598662,0.35937116652476353
HeI5876,15.546357879853286,0.5299436098777738
[OIII]4959,20.710796511067173,4.54327526692683
[OIII]5007,62.13238953320152,4.54327526692683
[OI]6300,3.034009193575108,0.21915790413178457
[OI]6364,1.0113363978583694,0.21915790413178457
[NII]6548,60.42752393709402,12.058877301119715
[NII]6583,181.28257181128208,12.058877301119715
