Name,Flux,Error_flux
Hgamma,1.3409366144977761,0.19908708170942255
Hbeta,3.4139250733848776,0.19365213004798942
Halpha,13.971941721755968,0.11766036081431648
[SII]6716,2.2567019671116477,0.035827120634071466
[SII]6731,1.6354247126931634,0.0641274287959826
HeII4687,0.0,0.009774585206314433
HeI5876,0.5005905336790454,0.036065966970615655
[OIII]4959,0.28465314931691865,0.052699649135293375
[OIII]5007,0.853959447950756,0.052699649135293375
[OI]6300,0.3148868589353007,0.019098816161257345
[OI]6364,0.1049622863117669,0.019098816161257345
[NII]6548,1.573050466740779,0.07337260173431898
[NII]6583,4.719151400222337,0.07337260173431898
