Name,Flux,Error_flux
Hgamma,1.885533940095929,0.11953659432959578
Hbeta,5.235920263117174,0.5390003812177924
Halpha,24.394670430693687,0.4284751500379579
[SII]6716,4.431229557122875,0.058426476413973985
[SII]6731,3.4921929265369878,0.07747996689764498
HeII4687,0.0,0.015098926969252692
HeI5876,0.5673180545175183,0.041601926273420874
[OIII]4959,0.4629368645049965,0.1294768802125124
[OIII]5007,1.3888105935149895,0.1294768802125124
[OI]6300,0.6165616235027621,0.032524892669348965
[OI]6364,0.20552054116758736,0.032524892669348965
[NII]6548,3.3665117325447023,0.12499412883556119
[NII]6583,10.099535197634108,0.12499412883556119
