Line,Flux,Error flux
Hgamma,0.4722575867950473,0.03215036189074742
Hbeta,1.1255824680328252,0.09822829429782988
Halpha,4.5138819495589395,0.06044475166112346
[SII]6716,0.8773703943397303,0.00913445958222254
[SII]6731,0.6931424016811801,0.007874273638879442
HeII4687,0.0,0.00756424779939702
HeI5876,0.12298357784055192,0.005712219556441377
[OIII]5007_d,0.9111543868672808,0.03386047147853288
[OI]6300_d,0.28912368374184716,0.01705704974457959
[NII]6583_d,1.959166063820771,0.026289681105544783
