Name,Flux,Error flux
Hbeta,48.626968641931754,2.7828384116617806
Halpha,169.7229028807238,2.4145747421045294
[SII]6716,8.198033279441187,0.5399805841239579
[SII]6731,5.6883289412658735,0.25043479412667696
HeII4687,0.2989887952994722,0.07018664774589109
HeI5876,6.209138547505445,0.3965364213398676
[OIII]5007_d,371.58454540929074,21.93410129362309
[OI]6300_d,1.7017404339474855,0.18515534649601528
[NII]6583_d,5.148306609077237,0.23346507287603668
