Name,Flux,Error_flux
Hbeta,2.841023425231741,0.17294794109358597
Halpha,10.66747848446145,0.4098397781302412
[SII]6716,1.6203054967291755,0.15825803978108186
[SII]6731,1.3554831121854973,0.1594957865832067
HeII4687,0.0,0.006450061476295554
HeI5876,0.40871146948321024,0.04734386691176397
[OIII]4959,2.012011324086951,0.19245988072659911
[OIII]5007,6.036033972260853,0.19245988072659911
[OI]6300,0.2728056151319259,0.04183529531752555
[OI]6364,0.0909352050439753,0.04183529531752555
[NII]6548,0.4447192733192235,0.0901127260915061
[NII]6583,1.3341578199576705,0.0901127260915061
