Name,Flux,Error_flux
Hbeta,1.76078443995556,0.15099675068282178
Halpha,6.258624488158857,0.15516140597985184
[SII]6716,1.3303114864790142,0.08387934248051317
[SII]6731,0.9473529356876105,0.07240188326272229
HeII4687,0.0,0.009000480161985503
HeI5876,0.12348722779529528,0.023161065919504818
[OIII]4959,1.2722692056347404,0.06842171781745277
[OIII]5007,3.8168076169042213,0.06842171781745277
[OI]6300,0.1982862140576891,0.05230041712004011
[OI]6364,0.06609540468589636,0.05230041712004011
[NII]6548,0.2755376973450078,0.044362157802997154
[NII]6583,0.8266130920350234,0.044362157802997154
