Name,Flux,Error_flux
Hgamma,2.154958433081397,0.4535685853876189
Hbeta,5.493573260768908,0.5000231507839585
Halpha,18.92397483155395,0.5761155286893352
[SII]6716,2.9620357537771067,0.24122922269718017
[SII]6731,2.1441086157474403,0.18544939986424694
HeII4687,0.0884845065845596,0.01359038592581689
HeI5876,0.6649230513868198,0.08045916369321489
[OIII]4959,1.8114603416954569,0.5104194108249157
[OIII]5007,5.43438102508637,0.5104194108249157
[OI]6300,0.3736325520695719,0.03444341937712408
[OI]6364,0.12454418402319063,0.03444341937712408
[NII]6548,1.534116662494685,0.3327702224992417
[NII]6583,4.602349987484055,0.3327702224992417
