Name,Flux,Error flux
Hgamma,0.6631420349451932,0.10562232175621838
Hbeta,1.3191229996770892,0.08332592184469644
Halpha,5.290685486679632,0.13832292401099477
[SII]6716,1.723852731847105,0.034586527485778465
[SII]6731,1.0987125410634917,0.07635343825284945
HeII4687,0.0,0.053099097984547136
HeI5876,0.18170186294449317,0.03525204458180034
[OIII]5007_d,1.5360091364487156,0.08055873320456895
[OI]6300_d,0.183547489845679,0.062187946541484684
[NII]6583_d,2.420325183874759,0.07420665457002927
