Name,Flux,Error_flux
Hgamma,19.21619810976096,7.219722127582582
Hbeta,15.691286620473283,1.1646973980574211
Halpha,79.69666842986769,3.2770564642759537
[SII]6716,13.082669776251784,0.3421916208752079
[SII]6731,9.104916464343207,0.19921437011834403
HeII4687,0.0,0.11204084715272013
HeI5876,1.088215596861698,0.2873671049738158
[OIII]4959,0.8744013357966908,0.3417307154264404
[OIII]5007,2.6232040073900724,0.3417307154264404
[OI]6300,1.2229874912608951,0.6789392226505485
[OI]6364,0.40766249708696506,0.6789392226505485
[NII]6548,8.724840992010655,0.3642638100574921
[NII]6583,26.174522976031966,0.3642638100574921
