Name,Flux,Error_flux
Hgamma,5.851872332819341,0.9038331300743258
Hbeta,17.893022499437247,1.3079718512653329
Halpha,127.62331328453944,1.0954599404469783
[SII]6716,18.317787170850718,0.218320433039092
[SII]6731,13.397550684734988,0.38028375644946577
HeII4687,0.22710926899525813,0.15161735984892846
HeI5876,2.4318943917370826,0.3203122531386502
[OIII]4959,1.9221467417591926,0.5104562356362292
[OIII]5007,5.766440225277578,0.5104562356362292
[OI]6300,1.912495442386971,0.1816946869480002
[OI]6364,0.637498480795657,0.1816946869480002
[NII]6548,13.009197207515552,0.7490463126422119
[NII]6583,39.02759162254665,0.7490463126422119
