Name,Flux,Error_flux
Hgamma,23.59321625959122,8.722671695088096
Hbeta,22.256689655263436,2.0498673137745516
Halpha,136.92941977552255,4.092948489143965
[SII]6716,21.549858145941396,0.553272565646856
[SII]6731,16.270171801601986,0.49891721763518326
HeII4687,1.3733763915052888,0.4154232820890896
HeI5876,1.1232374025998837,0.43773962685453405
[OIII]4959,1.8848157245169244,0.5941451367248498
[OIII]5007,5.654447173550773,0.5941451367248498
[OI]6300,3.1391943059358725,0.5466172714702601
[OI]6364,1.0463981019786242,0.5466172714702601
[NII]6548,16.008271566351393,1.123445443792077
[NII]6583,48.024814699054176,1.123445443792077
