Name,Flux,Error_flux
Hgamma,0.9194328769165276,0.13058016194456726
Hbeta,2.711430358471016,0.18793435515787973
Halpha,13.190926333131953,0.23418697175692882
[SII]6716,2.167229252807518,0.05246851632538048
[SII]6731,1.616234874321857,0.03341105772433569
HeII4687,0.0,0.006167942558474338
HeI5876,0.30653257249853755,0.04091914520448974
[OIII]4959,0.2971485999187909,0.06788028365279232
[OIII]5007,0.8914457997563727,0.06788028365279232
[OI]6300,0.403641724590334,0.037905075646042674
[OI]6364,0.13454724153011133,0.037905075646042674
[NII]6548,1.3689329272894188,0.09699808001337605
[NII]6583,4.106798781868257,0.09699808001337605
