Name,Flux,Error_flux
Hgamma,0.8988255136411076,0.11241788594700192
Hbeta,3.0955603801560065,0.12819791593749782
Halpha,16.044708290318837,0.11336109008849739
[SII]6716,2.78357960158134,0.04925710455502875
[SII]6731,1.9605729782320604,0.040496561954942265
HeII4687,0.033509436318314295,0.020389233804325134
HeI5876,0.3588906541079114,0.05064689714046188
[OIII]4959,0.2894495742195314,0.05634149618756759
[OIII]5007,0.8683487226585942,0.05634149618756759
[OI]6300,0.3223983510355007,0.029271821556131145
[OI]6364,0.10746611701183356,0.029271821556131145
[NII]6548,1.7314778708833443,0.07538673620225046
[NII]6583,5.194433612650033,0.07538673620225046
