Name,Flux,Error_flux
Hgamma,0.15772705978359927,0.02454753572228467
Hbeta,0.34752141371481415,0.027835666320235812
Halpha,1.660701923856337,0.03182005820892572
[SII]6716,0.4925730087898919,0.023455280405464636
[SII]6731,0.36944793880867377,0.022509267933878054
HeII4687,0.0,0.008000218369741439
HeI5876,0.08988024726569839,0.012398694046673348
[OIII]4959,0.106223228186423,0.023973410146269004
[OIII]5007,0.31866968455926903,0.023973410146269004
[OI]6300,0.0795474570966068,0.01709294476833315
[OI]6364,0.026515819032202265,0.01709294476833315
[NII]6548,0.1311000979114946,0.018448721219923168
[NII]6583,0.39330029373448383,0.018448721219923168
