Name,Flux,Error_flux
Hgamma,0.9174095889004147,0.09895299106859838
Hbeta,2.5172202185780663,0.20623997610466932
Halpha,11.278338876885963,0.21893339806132575
[SII]6716,2.0031905606174862,0.11522867731087544
[SII]6731,1.4036102052179882,0.06546668159643367
HeII4687,0.14326507613861772,0.06351399197433505
HeI5876,0.4455202842269813,0.05012573839733644
[OIII]4959,0.8785400347785386,0.16425721630813878
[OIII]5007,2.635620104335616,0.16425721630813878
[OI]6300,0.25547470841796605,0.019596563447498126
[OI]6364,0.08515823613932202,0.019596563447498126
[NII]6548,0.7648977949811215,0.13081392697113817
[NII]6583,2.294693384943365,0.13081392697113817
