Name,Flux,Error flux
Hbeta,13.525061201009937,0.6824606340820961
Halpha,40.80863588025346,1.6978313413548056
[SII]6716,7.394562872944461,0.15006376147260853
[SII]6731,5.581040603798641,0.20362153058485638
HeII4687,0.21675737761627312,0.08535641992980281
HeI5876,1.1245416015644754,0.0705791306355261
[OIII]5007_d,27.25176992604342,0.4688847719543715
[OI]6300_d,0.7327146342138201,0.056199027906781794
[NII]6583_d,11.264220737859278,0.6551429008359474
