Name,Flux,Error flux
Hbeta,29.484168376621195,1.3334116196714676
Halpha,137.11010608517046,5.46555240999613
[SII]6716,12.905741481682568,0.4414821938584624
[SII]6731,10.179584436172522,0.44991369465991865
HeII4687,0.19768746552078081,0.04147004389438863
HeI5876,4.874644079009746,0.2093447697036596
[OIII]5007_d,66.62329707018164,1.2139328896247987
[OI]6300_d,1.243503010655843,0.13869466167796085
[NII]6583_d,29.777284362889898,2.1020425382403323
