Name,Flux,Error_flux
Hbeta,9.087330508688959,0.7828752948365891
Halpha,41.22565489903216,0.6012572248836912
[SII]6716,2.1316179625186313,0.31332568987016013
[SII]6731,1.541901077696151,0.1684633106489966
HeII4687,0.09401381704394544,0.01019536134415142
HeI5876,1.6768798877677065,0.07805134470035471
[OIII]4959,11.03974992482553,2.467182433664549
[OIII]5007,33.11924977447659,2.467182433664549
[OI]6300,0.21843131930999513,0.026317827544773954
[OI]6364,0.07281043976999838,0.026317827544773954
[NII]6548,0.8418777340394249,0.27873936398267507
[NII]6583,2.5256332021182746,0.27873936398267507
