Line,Flux,Error flux
Hgamma,0.627401809760167,0.08816607046656973
Hbeta,1.4678447191684159,0.11784680961842844
Halpha,3.6107115386011883,0.13381899126560992
[SII]6716,0.7342086893458191,0.04132091097883672
[SII]6731,0.5131692329346925,0.015631163667982617
HeII4687,0.0,0.009426753364379186
HeI5876,0.09131346344948128,0.032259247589836074
[OIII]5007_d,1.2839490971573,0.064061611196352
[OI]6300_d,0.14356287210218655,0.01430810978552076
[NII]6583_d,1.3205082374952437,0.04701615643517576
