Name,Flux,Error_flux
Hgamma,0.31048168516512403,0.02756098882901909
Hbeta,1.2240842121972573,0.10362492805264996
Halpha,7.3445289656004595,0.11673616834443791
[SII]6716,1.0299048436696954,0.0359472700280233
[SII]6731,0.7016512076310703,0.0335358394369995
HeII4687,0.0,0.01279262623857562
HeI5876,0.20401455869464513,0.03292774514621556
[OIII]4959,0.3970363085368545,0.11300863086715801
[OIII]5007,1.1911089256105636,0.11300863086715801
[OI]6300,0.0980262740606278,0.007906080726522591
[OI]6364,0.03267542468687593,0.007906080726522591
[NII]6548,0.4991520762493141,0.0683485378549041
[NII]6583,1.4974562287479425,0.0683485378549041
