Name,Flux,Error_flux
Hbeta,10.388235576436719,0.5156309892508539
Halpha,33.266017513141975,0.7878168519211339
[SII]6716,2.5823150125626304,0.30125202498664205
[SII]6731,1.8215430334663236,0.16772683610216269
HeII4687,0.0877874188326857,0.038624780275461804
HeI5876,1.1462786058397307,0.06780612118467132
[OIII]4959,12.782118116349682,1.5418118731316603
[OIII]5007,38.34635434904905,1.5418118731316603
[OI]6300,0.44903075316546903,0.03692729269479303
[OI]6364,0.149676917721823,0.03692729269479303
[NII]6548,0.41215200498522153,0.13385961030960436
[NII]6583,1.2364560149556647,0.13385961030960436
