Name,Flux,Error flux
Hgamma,33.851104008237705,0.2644314231081487
Hbeta,62.214376962104325,0.2644314231095903
Halpha,179.82460398356164,0.2644314313864004
[SII]6731_d1,6.370769869181518,0.6716345231061983
[SII]6731_d2,23.25568027389124,0.7095025846265093
HeII4687,0.8742982297243429,0.26443142310903084
HeI5876,6.77151279225792,0.26443142310960943
[OIII]5007_d,91.2994931603239,0.33397850129302475
[OI]6300_d,2.651246952341655,0.3339785012934513
[NII]6583_d,51.01389526145212,0.33397851174532994
