Name,Flux,Error flux
Hgamma,4.391789325542253,1.0072161565053552
Hbeta,4.220004468960101,0.6942478922257603
Halpha,4.059350808860785,0.4639292505588444
[SII]6716,0.9657113963739462,0.09890203508154338
[SII]6731,1.0236932836746098,0.12141110168647935
HeII4687,0.04619754475713389,0.07166802110748911
HeI5876,0.023600891504004285,0.05043223499638171
[OIII]5007_d,0.709433183388577,0.0670544019054711
[OI]6300_d,0.3098937723361195,0.10136741826393364
[NII]6583_d,3.552566042018849,0.18119347327177787
