Name,Flux,Error flux
Hgamma,19.045499126618328,1.5501655475679361
Hbeta,47.97273893601793,1.911920745622805
Halpha,225.67974275499117,9.219651504753546
[SII]6716,31.298187639929772,1.1548716022702947
[SII]6731,27.759337573138193,0.9479046133460326
HeII4687,0.5587949864481796,0.11326056176216756
HeI5876,6.4861652229031375,0.3917169935463122
[OIII]5007_d,41.68675554922885,2.497158902067572
[OI]6300_d,5.932571964908908,0.4150749036270672
[NII]6583_d,126.13938077837669,4.906720067246106
