Name,Flux,Error flux
Hgamma,0.7709909728506632,0.13300953391231646
Hbeta,1.9113167913385503,0.07049591917880967
Halpha,7.36752456714893,0.10986315361828011
[SII]6716,0.9444738155871206,0.03867479482554465
[SII]6731,0.6700757959943682,0.03669784409153834
HeII4687,0.0,0.035584903101560025
HeI5876,0.32427494418101516,0.06240936816121291
[OIII]5007_d,2.1737305765945205,0.12167080562634544
[OI]6300_d,0.24860383305216663,0.05315641300245501
[NII]6583_d,3.0537637304683947,0.14265160650110148
