Name,Flux,Error_flux
Hgamma,0.5904166752498512,0.0494225589327197
Hbeta,1.959321026963325,0.14520985664835245
Halpha,10.656731988390318,0.16876112935180845
[SII]6716,1.7466005891961764,0.018266950705709686
[SII]6731,1.304056403399072,0.03782138999139819
HeII4687,0.0,0.013596609220754395
HeI5876,0.31482995714689566,0.05789321902466933
[OIII]4959,0.352795846595567,0.03905110517828298
[OIII]5007,1.058387539786701,0.03905110517828298
[OI]6300,0.264354857719946,0.009216194357165973
[OI]6364,0.08811828590664866,0.009216194357165973
[NII]6548,1.0550724921392887,0.045961754214621016
[NII]6583,3.165217476417866,0.045961754214621016
