Name,Flux,Error_flux
Hgamma,2.179839910007446,0.1602997951755152
Hbeta,5.477415977005562,0.4353536719513983
Halpha,19.16739605362474,0.2512420505983171
[SII]6716,3.1800947867173845,0.0966700893066665
[SII]6731,2.391065987895292,0.09658138316734358
HeII4687,0.033222463967902474,0.009046503010582638
HeI5876,0.5052801043929075,0.031852503059421944
[OIII]4959,0.4225844676355602,0.13008837382340818
[OIII]5007,1.2677534029066806,0.13008837382340818
[OI]6300,0.4115319347900102,0.0335461033393969
[OI]6364,0.13717731159667007,0.0335461033393969
[NII]6548,2.3014965165382875,0.2050600369071925
[NII]6583,6.904489549614862,0.2050600369071925
