Name,Flux,Error_flux
Hgamma,0.5645407058589131,0.04891976412849799
Hbeta,1.855384646795741,0.13863234363282037
Halpha,9.349699106007865,0.16209520382672563
[SII]6716,1.4972723460751762,0.0157450434756858
[SII]6731,1.117583901331674,0.032021400894874597
HeII4687,0.0,0.008855360304414642
HeI5876,0.2862327924638823,0.05356545852222682
[OIII]4959,0.3301613733529668,0.03551663881820073
[OIII]5007,0.9904841200589004,0.03551663881820073
[OI]6300,0.23805445696322267,0.008077512281244587
[OI]6364,0.07935148565440756,0.008077512281244587
[NII]6548,0.9111966149246563,0.038048032237570535
[NII]6583,2.733589844773969,0.038048032237570535
