Name,Flux,Error_flux
Hgamma,16.925654880526693,0.8233590047755149
Hbeta,42.85247270836209,4.489839323884785
Halpha,212.2980199112946,3.256209881098888
[SII]6716,32.31310519227841,1.6814201965646953
[SII]6731,26.44301299684725,0.4811575074235485
HeII4687,0.3992360964662573,0.048539571378525444
HeI5876,5.092023330883728,0.39355156302314415
[OIII]4959,5.584872783814639,1.6108916870812344
[OIII]5007,16.754618351443916,1.6108916870812344
[OI]6300,2.3440413759123264,0.28012087239014616
[OI]6364,0.7813471253041088,0.28012087239014616
[NII]6548,24.21047675864679,1.2851488031791858
[NII]6583,72.63143027594037,1.2851488031791858
