Name,Flux,Error_flux
Hgamma,2.164706172367065,0.32986943021558346
Hbeta,4.001033511513594,0.3381817305191478
Halpha,18.033747706226446,0.3787458965707046
[SII]6716,4.160393441178832,0.14257585450148924
[SII]6731,2.8900480033678777,0.09355342079764556
HeII4687,0.0,0.07234198453108868
HeI5876,0.34091041834774616,0.040962357952928526
[OIII]4959,0.4500816996411415,0.11593021890152441
[OIII]5007,1.3502450989234245,0.11593021890152441
[OI]6300,0.4553628005247131,0.060129041633226285
[OI]6364,0.15178760017490436,0.060129041633226285
[NII]6548,1.9678737601683187,0.12250865331905339
[NII]6583,5.903621280504956,0.12250865331905339
