Name,Flux,Error_flux
Hbeta,140.09280023182066,7.083821562670504
Halpha,309.84636814765145,13.995019455649897
[SII]6716,31.345134458029165,1.3939571463552531
[SII]6731,31.011989097657285,1.183468574488692
HeII4687,1.6967213915111958,0.28591508663203385
HeI5876,10.489287242142156,0.36351425426462347
[OIII]4959,14.164712779970765,3.121584167063374
[OIII]5007,42.4941383399123,3.121584167063374
[OI]6300,2.0117278066113036,0.15135667286714738
[OI]6364,0.6705759355371012,0.15135667286714738
[NII]6548,40.762544340771676,8.80287731661393
[NII]6583,122.28763302231502,8.80287731661393
