Name,Flux,Error_flux
Hgamma,11.76554153932221,1.5473282193985063
Hbeta,36.54154540394576,1.8926618080239077
Halpha,197.94166189000174,2.205900608734347
[SII]6716,26.293494207049356,1.0713684519099214
[SII]6731,19.202682382732068,0.7014686636150439
HeII4687,0.14726949638089826,0.08885240446971697
HeI5876,6.502062164894776,0.5793890496430095
[OIII]4959,22.08972341852665,3.2657004829233003
[OIII]5007,66.26917025557995,3.2657004829233003
[OI]6300,3.6459903598292165,0.2941249776859564
[OI]6364,1.2153301199430722,0.2941249776859564
[NII]6548,11.66227387443829,2.6167442632896996
[NII]6583,34.98682162331487,2.6167442632896996
