Name,Flux,Error_flux
Hgamma,0.8776549804237369,0.08709721769899384
Hbeta,2.624132404503601,0.21774803759516864
Halpha,10.62626708027075,0.1993155846566367
[SII]6716,1.5728429039569145,0.08703805198846144
[SII]6731,1.0942999869344852,0.07093529595435408
HeII4687,0.0,0.013231685796482791
HeI5876,0.34291910374942747,0.051940557429087715
[OIII]4959,0.8973355523235568,0.20848579700927877
[OIII]5007,2.6920066569706704,0.20848579700927877
[OI]6300,0.17185877729923502,0.010750746457687196
[OI]6364,0.057286259099745,0.010750746457687196
[NII]6548,0.7389569852323155,0.1477215848681043
[NII]6583,2.2168709556969466,0.1477215848681043
