Name,Flux,Error flux
Hgamma,7.671027986647394,0.8656115105161329
Hbeta,20.252697355555565,1.7268948823408734
Halpha,88.18082149651529,2.459964723934752
[SII]6716,8.049842492731337,0.5725063182371564
[SII]6731,7.038378448983023,0.4115817357043526
HeII4687,0.22586494427542986,0.03674465115434486
HeI5876,3.110760736620454,0.25172109225440437
[OIII]5007_d,34.60885195026585,1.5757672805024916
[OI]6300_d,1.0725814636149154,0.06119112267047753
[NII]6583_d,25.307865874457896,0.5877181860901971
