Name,Flux,Error_flux
Hgamma,1.8630026622980376,0.3115268024389872
Hbeta,6.720828388523236,0.6011466582141666
Halpha,35.94745715443465,0.8625527799840071
[SII]6716,6.240279895743336,0.07917113026123071
[SII]6731,4.326828940288569,0.07838121470579247
HeII4687,0.026760308568996607,0.01309137008119467
HeI5876,0.8828721396690452,0.15590563230031862
[OIII]4959,0.6133623817690637,0.19891721786535618
[OIII]5007,1.840087145307191,0.19891721786535618
[OI]6300,0.6947452728002499,0.06641312188163553
[OI]6364,0.23158175760008332,0.06641312188163553
[NII]6548,3.8223176912858383,0.22719643504960976
[NII]6583,11.466953073857514,0.22719643504960976
