Name,Flux,Error_flux
Hgamma,2.6813500952567537,0.1801812060927367
Hbeta,6.7117007609281725,0.26036187263016325
Halpha,29.765759133682657,0.33331529013378225
[SII]6716,4.089235419152782,0.11205983880281514
[SII]6731,3.1138000503981305,0.1411914243668112
HeII4687,0.0,0.039079759467821065
HeI5876,0.9623072100078082,0.04077976740775402
[OIII]4959,1.4871686499932755,0.327609323219274
[OIII]5007,4.461505949979826,0.327609323219274
[OI]6300,0.5112734897061699,0.0724713708279636
[OI]6364,0.1704244965687233,0.0724713708279636
[NII]6548,3.163728807668668,0.36722393501682166
[NII]6583,9.491186423006003,0.36722393501682166
