Name,Flux,Error_flux
Hgamma,2.700234559506107,0.22604097014205843
Hbeta,6.1600631115229305,0.24482783298904448
Halpha,22.337037328480974,0.47507419907529785
[SII]6716,4.340259498336976,0.18058321820415857
[SII]6731,3.101136830838769,0.11544492012314489
HeII4687,0.026298410563855616,0.03577403035775524
HeI5876,0.8866956320738889,0.017804691900380743
[OIII]4959,2.767829302569574,0.2894150238634433
[OIII]5007,8.303487907708723,0.2894150238634433
[OI]6300,0.5643361738360805,0.061538788456011864
[OI]6364,0.18811205794536015,0.061538788456011864
[NII]6548,2.456797552476562,0.32964050812188456
[NII]6583,7.3703926574296865,0.32964050812188456
