Name,Flux,Error_flux
Hgamma,2.834585727423757,1.6416664672806414
Hbeta,4.187309709056053,1.23757592648803
Halpha,1.5446102621738325,0.5271292071359642
[SII]6716,0.5107765187918337,0.3024035355552144
[SII]6731,0.11518404056365157,0.23144080716184695
HeII4687,0.0,0.13983254914384563
HeI5876,0.5028009195051586,0.20371178453197883
[OIII]4959,0.3392788912762095,0.2801413386952384
[OIII]5007,1.0178366738286286,0.2801413386952384
[OI]6300,0.0,0.1333923601680155
[OI]6364,0.0,0.1333923601680155
[NII]6548,0.2114167015513126,0.3126141851840789
[NII]6583,0.6342501046539377,0.3126141851840789
